"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g0743100",297.067822702614,1.09542018119927,0.25183058941319,4.34982971588873,1.36243288318359e-05,0.000159811548428464
"Os01g0810800",1156.74370158832,1.72663322535699,0.397022660018712,4.34895384881964,1.36788492018002e-05,0.000160383789970289
"Os02g0195300",2736.5167953592,-0.629005387716737,0.144666332882894,-4.34797354147291,1.37401174987826e-05,0.000161034637777015
"Os01g0788500",1069.28605681187,-0.781940005504768,0.17986077325887,-4.34747383399347,1.37714493868258e-05,0.000161334231526266
"Os03g0835900",12544.2529295746,0.820769259998472,0.188804864103114,4.3471828117215,1.37897280058303e-05,0.000161480717736616
"Os02g0161601",21.0485115144787,-7.6064697454758,1.74992430848119,-4.34674214685186,1.38174494792541e-05,0.000161714967066424
"Os02g0664000",4099.62519615456,0.813717108427435,0.187204237185883,4.34668104023447,1.38212977860375e-05,0.000161714967066424
"Os10g0376900",1372.02349525729,-1.2966835259062,0.298378769833351,-4.34576336188535,1.38792134446615e-05,0.000162324686226062
"Os02g0692700",2165.39124428325,0.825523396563419,0.190097621545149,4.34262874965721,1.40787928765716e-05,0.000164590035117244
"Os11g0701600",95.4461801929829,-5.45726535689925,1.25685737727632,-4.34199254073317,1.41196328100354e-05,0.000164998500584968
"Os06g0728600",5045.82016061616,-0.779759351949611,0.179605730009183,-4.34150598597129,1.41509422681393e-05,0.00016529530057905
"Os02g0236200",9102.53388653428,-0.394068070246054,0.0908218522904486,-4.33891250076934,1.43189514572884e-05,0.000167187957641592
"Os08g0140300",481.730359189337,3.78735047258674,0.872943852906241,4.3385957298144,1.4339602159774e-05,0.000167359196492454
"Os04g0423100",121.819001719742,-1.53122086978149,0.353023643570766,-4.33744565744517,1.4414815851732e-05,0.000168166837913156
"Os04g0302300",192.120758367384,1.45506474020401,0.335592637446676,4.33580650420323,1.4522665499719e-05,0.000169354386169367
"Os01g0652300",231.126042400908,1.7488717843454,0.40338387622567,4.33550245168204,1.45427553469069e-05,0.000169517970204629
"Os12g0189700",48.6839434565977,-7.95409885127383,1.83511305802683,-4.33439172397712,1.46163706100057e-05,0.00017030507822425
"Os07g0479300",7060.9258012928,0.689349228402013,0.15917558575008,4.33074723836327,1.48604186571031e-05,0.000173076529499055
"Os04g0372750",100.262028056802,1.67024327157176,0.385720001340639,4.33019616759964,1.48976568451213e-05,0.00017340091300462
"Os04g0681900",3596.53441549155,0.42185619743924,0.0974229625221245,4.33015160407833,1.49006720766022e-05,0.00017340091300462
"Os01g0236300",3142.65666439581,-0.726609625064528,0.167828656529122,-4.32947292847123,1.49466642113804e-05,0.000173863776209252
"Os02g0102900",9133.79968977324,0.549613194927091,0.126970067962619,4.32868315931676,1.50003552831046e-05,0.000174415773445629
"Os11g0116300",1924.98215558413,1.47914976582581,0.341755406475015,4.32809470692,1.50404796915423e-05,0.000174809631793137
"Os06g0694200",15.9959558980596,-7.03145428155001,1.62485133818692,-4.32744468142915,1.50849214953817e-05,0.000175253321436167
"Os03g0222401",43.2823447069126,-2.27845468295324,0.526573716319093,-4.32694343135907,1.51192770952589e-05,0.000175579511915208
"Os01g0202500",502.065049280133,-2.77350824986625,0.641118718593646,-4.32604472374508,1.51810612396275e-05,0.000176223825863405
"Os11g0133100",101.388112918716,-7.59767221599053,1.75642318885701,-4.32565014182869,1.52082638462445e-05,0.000176466344479827
"Os03g0351100",5246.10207862086,1.26269611540968,0.291938634900891,4.3252107273789,1.52386119152478e-05,0.000176671867163345
"Os09g0249600",2823.95339494928,0.54143684054447,0.125179061916714,4.32529875407365,1.52325277486076e-05,0.000176671867163345
"Os03g0787300",11485.5552662239,0.663860043923712,0.153510434826956,4.32452715460058,1.52859375316578e-05,0.000177147102003845
"Os01g0248600",1230.89029215573,0.523414422599511,0.121067281822946,4.32333504740756,1.53688058367213e-05,0.000178033672915524
"Os03g0583800",5380.18415275728,-1.99587957080334,0.461693047627803,-4.32295782026229,1.53951175444364e-05,0.000178264624021789
"Os12g0618600",1731.53873917949,1.19137985552756,0.275671984626988,4.32172988901871,1.54810638678424e-05,0.000179185625000142
"Os11g0683500",744.153263206903,-3.32417298918871,0.769271564826776,-4.32119571446431,1.55185948367434e-05,0.000179545712045798
"Os11g0172300",502.300929016564,-2.31165194764536,0.535066340235084,-4.32030904173438,1.55810837966757e-05,0.000180194138664284
"Os07g0663600",46.4140744223482,-3.97721557623771,0.920768888254189,-4.31945043644845,1.56418232403809e-05,0.000180821804503518
"Os12g0629700",289.667565348364,2.67379158652025,0.619056609383359,4.31913906740064,1.56639058251467e-05,0.000181002257229092
"Os10g0531400",1989.01160083405,-1.3141697166339,0.304332222845293,-4.31820759677477,1.57301441714892e-05,0.000181692586374029
"Os02g0738200",123.766651197813,2.4150314157215,0.559337326076341,4.31766539283646,1.57688240123566e-05,0.000181989019678721
"Os04g0445100",21.9222805060554,4.34111946655617,1.00541604526213,4.31773442149947,1.57638946013486e-05,0.000181989019678721
"Os01g0637800",14.1620915663902,7.1264610579788,1.65119805816277,4.31593352641668,1.58929804425314e-05,0.000183346247976463
"Os04g0581100",326.974303296001,4.21897591143068,0.977618746636143,4.31556363454324,1.59196182582784e-05,0.000183577816484329
"Os01g0162400",13.0926904264901,6.7496324095282,1.5641408883209,4.31523302020058,1.59434635124931e-05,0.000183777004807649
